1742729017013530,400525,34,363665,754
1742729017017814,401025,112,363875,765
1742729017022098,401235,176,364068,858
1742729017026382,400677,40,363848,717
1742729017030666,400709,67,363822,717
1742729017034950,400659,58,363784,749
1742729017039110,399407,29,362841,712
1742729017042822,401204,114,363933,737
1742729017046534,401249,165,364066,757
1742729017050246,400739,142,363986,828
1742729017053958,400655,71,363775,697
1742729017057670,400672,77,363778,746
1742729017061382,400592,56,363624,750
1742729017065496,400498,88,363618,745
1742729017070780,400769,65,363791,726
1742729017076064,400776,112,363716,765
1742729017081348,400603,255,364124,887
1742729017086632,400592,76,363716,726
1742729017091916,400743,68,363819,719
1742729017097200,400444,51,363810,765
1742729017101775,400815,79,363850,754
1742729017104203,400661,67,363714,733
1742729017106631,400668,86,363756,785
1742729017109059,401177,113,363910,824
1742729017111487,401071,130,364317,878
1742729017113915,400457,49,363652,725
1742729017116343,400851,88,363842,731
1742729017119278,400653,55,363719,740
1742729017123706,400351,53,363761,748
1742729017128134,400561,77,363932,747
1742729017132562,400372,170,363995,832
1742729017136990,400691,76,363842,711
1742729017141418,400478,58,363701,724
1742729017145846,400258,46,363555,687
1742729017150254,401036,105,363999,741
1742729017154538,400654,99,363794,723
1742729017158822,400653,107,363852,724
1742729017163106,400898,120,364182,827
1742729017167390,401483,76,364581,726
1742729017171674,400600,61,363905,736
1742729017175958,400629,44,363909,738
1742729017180033,400850,112,363982,754
1742729017183461,400865,61,364010,745
1742729017186889,400703,66,364138,717
1742729017190317,400391,110,363868,763
1742729017193745,400417,57,363771,758
1742729017197173,400553,63,363990,751
1742729017200601,400789,56,364026,749
1742729017204454,400980,110,364280,774
1742729017209490,400479,60,364033,772
1742729017214526,400544,108,364007,750
1742729017219562,400830,106,364036,814
1742729017224598,400902,60,364100,763
1742729017229634,400942,107,364169,737
1742729017234670,400734,52,363919,769
1742729017239169,400799,83,363901,688
1742729017242025,400841,128,363879,733
1742729017244881,400473,39,363846,719
1742729017247737,400980,101,363937,798
1742729017250593,400486,43,363787,761
1742729017253449,400762,65,364050,755
1742729017256305,400772,73,364130,760
1742729017259531,400819,98,364086,774
1742729017263815,400121,84,363946,746
1742729017268099,401118,165,364241,739
1742729017272383,401592,160,364612,871
1742729017276667,400545,21,364136,760
1742729017280951,400636,88,364263,755
1742729017285235,400637,60,364349,711
1742729017289331,400553,78,364282,758
1742729017292755,400869,53,364384,725
1742729017296179,401004,87,364311,739
1742729017299603,401203,128,364778,900
1742729017303027,400747,110,364392,744
1742729017306451,400630,43,364292,757
1742729017309875,400905,80,364483,825
1742729017313467,401211,133,364417,742
1742729017317543,400578,94,363963,744
1742729017321619,400242,45,363848,739
1742729017325695,400593,191,364314,819
1742729017329771,401047,67,364284,746
1742729017333847,400944,77,364269,751
1742729017337923,400855,82,364220,770
1742729017341919,401465,193,364463,753
1742729017345631,401279,127,364452,736
1742729017349343,401467,132,364625,738
1742729017353055,400763,167,364575,859
1742729017356767,400849,99,364398,781
1742729017360479,400736,61,364350,747
1742729017364191,400545,27,364226,789
1742729017367982,401069,38,364476,760
1742729017371982,400886,79,364319,766
1742729017375982,401014,107,364552,733
1742729017379982,400830,137,364646,812
1742729017383982,400537,37,364285,754
1742729017387982,400755,79,364430,760
1742729017391982,400794,86,364534,768
1742729017396006,400943,125,364410,734
1742729017400002,401169,61,364437,754
1742729017403998,401002,94,364206,724
1742729017407994,401356,192,364650,921
1742729017411990,400945,104,364314,829
1742729017415986,400751,52,364176,792
1742729017419982,400915,35,364271,761
1742729017424112,401004,73,364074,733
1742729017428536,401081,124,364282,747
1742729017432960,400865,91,364148,748
1742729017437384,401588,167,364237,786
1742729017441808,400822,39,364234,755
1742729017446232,400768,82,364184,729
1742729017450656,400555,64,364033,699
1742729017454811,400750,66,364137,732
1742729017458095,401011,100,364211,738
1742729017461379,400966,60,364346,743
1742729017464663,400684,148,364150,806
1742729017467947,400516,36,364090,732
1742729017471231,400626,57,364180,694
1742729017474515,400388,75,364085,754
1742729017478092,400855,81,364280,743
1742729017482520,400349,104,364065,743
1742729017486948,400543,87,364098,712
1742729017491376,401450,126,364540,816
1742729017495804,400572,66,364100,710
1742729017500232,400576,62,364125,731
1742729017504660,400662,41,364133,775
1742729017509032,400822,75,364167,745
1742729017513172,400898,76,364352,775
1742729017517312,400727,71,364052,805
1742729017521452,400566,236,364439,857
1742729017525592,400889,127,364508,889
1742729017529732,400520,72,364008,733
1742729017533872,400820,55,364259,768
1742729017537906,400494,71,363821,739
1742729017541622,400534,55,363890,752
1742729017545338,400136,35,363787,747
1742729017549054,400672,111,364078,838
1742729017552770,400685,55,363940,715
1742729017556486,400721,51,363950,724
1742729017560202,400533,72,363806,749
1742729017563866,400588,37,363727,724
1742729017567290,400810,74,363956,724
1742729017570714,400682,96,363969,734
1742729017574138,401430,140,364236,831
1742729017577562,401050,90,364229,734
1742729017580986,400433,46,363786,723
1742729017584410,400610,60,363995,757
1742729017587947,400835,80,364048,766
1742729017591803,401067,97,364174,753
1742729017595659,400430,75,363875,773
1742729017599515,401235,96,364135,824
1742729017603371,400711,58,364047,785
1742729017607227,400776,49,364108,775
1742729017611083,400620,29,363907,774
1742729017615055,400846,143,363982,783
1742729017619339,401310,82,364158,760
1742729017623623,400623,113,364076,754
1742729017627907,400954,152,364366,871
1742729017632191,400724,84,364080,739
1742729017636475,400559,66,363944,776
1742729017640759,400743,38,364043,743
1742729017644974,400898,119,364081,725
1742729017648974,401080,81,363930,737
1742729017652974,400742,98,363847,743
1742729017656974,400600,122,364279,862
1742729017660974,400859,47,364064,747
1742729017664974,400584,56,363901,728
1742729017668974,400701,72,363948,755
1742729017672954,400482,86,363778,759
1742729017676810,400787,59,363880,764
1742729017680666,400798,71,363994,751
1742729017684522,401162,142,364110,827
1742729017688378,400576,49,363854,742
1742729017692234,400802,119,364091,786
1742729017696090,400610,31,363894,759
1742729017699887,400901,91,364131,701
1742729017703455,400460,27,363748,719
1742729017707023,400967,71,364063,739
1742729017710591,400480,60,363802,814
1742729017714159,400511,65,363763,753
1742729017717727,400989,87,364104,768
1742729017721295,400825,56,364004,748
1742729017724976,400657,70,363772,717
1742729017728976,400782,73,363886,734
1742729017732976,401340,56,363872,745
1742729017736976,400839,89,363909,833
1742729017740976,400692,69,363833,753
1742729017744976,400645,62,363828,766
1742729017748976,400670,46,363967,769
1742729017753037,401098,141,364130,751
1742729017757177,400831,108,363967,749
1742729017761317,400854,70,363773,765
1742729017765457,400744,175,364024,876
1742729017769597,400959,28,364084,709
1742729017773737,400774,50,363918,753
1742729017777877,400705,144,363958,767
1742729017782147,401341,139,364192,766
1742729017786715,400972,92,363892,737
1742729017791283,400891,77,364124,752
1742729017795851,401587,224,364315,858
1742729017800419,401244,140,364256,765
1742729017804987,400661,69,363843,780
1742729017809555,400543,12,363741,750
1742729017813811,401013,61,364132,737
1742729017817095,400580,45,363701,763
1742729017820379,400949,151,364201,770
1742729017823663,400946,105,364176,832
1742729017826947,400406,52,363623,777
1742729017830231,400945,28,363993,793
1742729017833515,400920,37,363971,749
1742729017836951,401026,125,363925,776
1742729017840807,401137,72,363838,754
1742729017844663,400928,52,363883,757
1742729017848519,401184,195,364285,854
1742729017852375,400748,67,363834,744
1742729017856231,400749,21,363837,770
1742729017860087,401030,42,364069,806
1742729017863922,401252,78,364046,768
1742729017867634,401317,107,364001,800
1742729017871346,401512,92,364223,744
1742729017875058,400628,61,363787,833
1742729017878770,401089,46,363993,753
1742729017882482,401140,60,364058,762
1742729017886194,400798,80,363839,803
1742729017890586,401236,87,364077,766
1742729017897014,401056,88,364031,783
1742729017903442,401411,76,364132,787
1742729017909870,401024,104,364051,878
1742729017916298,400923,45,363874,754
1742729017922726,400960,80,363913,766
1742729017929154,400968,56,363921,781
1742729017934453,401499,87,364264,752
1742729017936309,401266,91,364109,747
1742729017938165,401029,103,364015,784
1742729017940021,402054,205,364573,901
1742729017941877,401229,53,364108,774
1742729017943733,401276,70,364099,738
1742729017945589,401211,73,364090,774
1742729017947969,401438,95,364188,786
1742729017951821,401622,73,364244,787
1742729017955673,400906,40,363886,773
1742729017959525,402028,164,364405,893
1742729017963377,401125,60,363946,728
1742729017967229,401325,55,364103,746
1742729017971081,401340,37,364104,748
1742729017975088,401540,74,364248,779
1742729017979516,401560,83,364161,788
1742729017983944,401455,108,364311,780
1742729017988372,401757,168,364492,834
1742729017992800,401582,34,364327,776
1742729017997228,401353,61,364156,773
1742729018001656,401661,98,364320,788
1742729018006120,401285,78,364062,737
1742729018010692,401271,63,364089,799
1742729018015264,401379,75,364141,783
1742729018019836,401640,162,364521,851
1742729018024408,401462,116,364268,762
1742729018028980,401723,76,364498,770
1742729018033552,401680,30,364624,795
1742729018038148,400876,51,363971,778
1742729018042716,401715,104,364461,750
1742729018047284,401749,112,364566,800
1742729018051852,401976,113,364684,794
1742729018056420,401724,76,364826,790
1742729018060988,401580,51,364719,786
1742729018065556,400827,27,364118,747
1742729018069647,401590,130,364631,742
1742729018072215,401645,69,364668,788
1742729018074783,402061,110,364729,747
1742729018077351,401241,132,364526,903
1742729018079919,401247,64,364224,762
1742729018082487,401704,91,364449,776
1742729018085055,401874,29,364506,761
1742729018087843,401716,39,364246,758
1742729018091271,401794,108,364076,746
1742729018094699,401782,79,364179,766
1742729018098127,401223,78,364294,834
1742729018101555,401880,18,364469,755
1742729018104983,401852,73,364509,760
1742729018108411,401625,71,364408,738
1742729018111950,401626,36,364217,707
1742729018115806,401915,117,364642,755
1742729018119662,402171,54,364719,759
1742729018123518,402306,141,364753,811
1742729018127374,401873,89,364684,776
1742729018131230,401959,113,364805,785
1742729018135086,401776,67,364681,745
1742729018138947,402277,95,364986,762
1742729018142803,402035,73,364767,766
1742729018146659,402366,109,364763,752
1742729018150515,400684,53,363688,807
1742729018154371,401458,60,364382,744
1742729018158227,401420,58,364249,753
1742729018162083,401680,66,364392,734
1742729018166067,401857,82,364479,742
1742729018170351,401706,68,364467,726
1742729018174635,401570,93,364361,726
1742729018178919,401073,123,364210,823
1742729018183203,401783,47,364376,763
1742729018187487,401771,64,364310,753
1742729018191771,402134,42,364530,790
1742729018195951,402262,142,364583,782
1742729018199807,402360,119,364436,789
1742729018203663,402180,79,364456,763
1742729018207519,402260,206,364688,862
1742729018211375,401923,32,364446,742
1742729018215231,401919,57,364441,760
1742729018219087,401890,101,364374,766
1742729018223253,401392,89,364234,771
1742729018228249,401889,58,364254,733
1742729018233245,401907,67,364454,753
1742729018238241,402287,214,364721,974
1742729018243237,401818,81,364435,717
1742729018248233,401950,97,364580,759
1742729018253229,401891,57,364534,751
1742729018257811,401702,75,364488,762
1742729018261095,401459,75,364264,773
1742729018264379,401596,114,364320,717
1742729018267663,401867,85,364638,791
1742729018270947,401553,48,364303,746
1742729018274231,401741,85,364463,767
1742729018277515,401505,71,364435,775
1742729018281098,401675,69,364401,731
1742729018285526,401552,45,364424,737
1742729018289954,401616,83,364333,785
1742729018294382,401754,179,364561,849
1742729018298810,401614,37,364329,726
1742729018303238,401680,100,364344,719
1742729018307666,401623,28,364233,753
1742729018311722,401813,90,364258,776
1742729018314574,401515,87,364213,737
1742729018317426,401750,80,364283,757
1742729018320278,401983,127,364490,800
1742729018323130,402026,43,364414,734
1742729018325982,401860,89,364341,745
1742729018328834,401814,66,364308,771
1742729018331950,401860,83,364165,703
1742729018335806,402176,120,364370,753
1742729018339662,402313,53,364523,720
1742729018343518,402053,129,364437,799
1742729018347374,401847,74,364313,740
1742729018351230,401737,77,364290,719
1742729018355086,402083,95,364467,686
1742729018358980,401989,59,364450,699
1742729018362980,401542,111,364456,719
1742729018366980,401974,138,364467,735
1742729018370980,401735,145,364536,828
1742729018374980,401884,78,364407,723
1742729018378980,401958,51,364495,735
1742729018382980,402133,113,364584,799
1742729018386982,402015,84,364374,705
1742729018390982,401951,95,364605,733
1742729018394982,402068,91,364450,744
1742729018398982,402507,231,364813,888
1742729018402982,401992,36,364342,675
1742729018406982,401737,65,364215,746
1742729018410982,402171,58,364503,742
1742729018415065,402365,112,364491,739
1742729018419349,402323,78,364276,712
1742729018423633,402171,96,364431,756
1742729018427917,401804,128,364694,838
1742729018432201,402309,64,364585,745
1742729018436485,402098,38,364412,747
1742729018440769,402133,76,364453,773
1742729018444953,402235,71,364389,761
1742729018448809,402051,66,364227,747
1742729018452665,402416,83,364540,729
1742729018456521,402903,193,364721,848
1742729018460377,402029,85,364363,736
1742729018464233,402066,26,364383,746
1742729018468089,402237,21,364519,754
1742729018471893,402102,66,364307,766
1742729018475461,402461,67,364503,742
1742729018479029,402417,113,364501,728
1742729018482597,402711,146,364723,865
1742729018486165,402206,30,364507,773
1742729018489733,402127,55,364431,730
1742729018493301,402112,66,364417,744
1742729018496996,402191,86,364423,750
1742729018500996,401895,63,364445,737
1742729018504996,402048,67,364379,732
1742729018508996,402557,228,364735,878
1742729018512996,402042,57,364333,713
1742729018516996,402105,55,364382,725
1742729018520996,402231,57,364546,748
1742729018525081,402397,14,364371,727
1742729018529365,402114,85,364378,729
1742729018533649,402087,92,364348,733
1742729018537933,403090,363,365062,893
1742729018542217,402359,73,364540,783
1742729018546501,402199,44,364379,713
1742729018550785,402139,81,364344,718
1742729018554997,402302,121,364431,726
1742729018558993,402476,56,364411,770
1742729018562989,402774,59,364677,733
1742729018566985,402308,101,364522,819
1742729018570981,402385,78,364532,748
1742729018574977,402375,64,364533,749
1742729018578973,402397,59,364546,746
1742729018582834,402456,81,364584,739
1742729018586262,402276,38,364535,719
1742729018589690,402579,98,364561,736
1742729018593118,402276,128,364675,807
1742729018596546,402606,54,364722,749
1742729018599974,402511,66,364659,727
1742729018603402,402329,82,364599,730
1742729018607176,402759,121,364618,719
1742729018611888,402737,67,364713,708
1742729018616600,402456,80,364561,708
1742729018621312,402464,118,364846,838
1742729018626024,402332,31,364550,696
1742729018630736,402340,81,364589,707
1742729018635448,402953,72,365038,740
1742729018640162,402408,118,364567,714
1742729018644826,402620,115,364620,740
1742729018649490,402551,99,364714,737
1742729018654154,402830,198,365007,834
1742729018658818,402832,55,364978,695
1742729018663482,402349,59,364596,704
1742729018668146,402387,40,364546,733
1742729018672303,401748,40,364081,692
1742729018674871,402488,56,364634,742
1742729018677439,402731,68,364790,755
1742729018680007,402747,159,364868,832
1742729018682575,402021,71,364281,724
1742729018685143,403192,113,365146,734
1742729018687711,402307,22,364477,758
1742729018690693,403233,95,364931,727
1742729018694833,402270,56,364301,714
1742729018698973,402514,81,364696,734
1742729018703113,402522,121,364680,900
1742729018707253,402742,70,364839,742
1742729018711393,402676,32,364778,731
1742729018715533,402996,119,364961,766
1742729018719588,403024,123,364878,768
1742729018723300,402495,58,364633,716
1742729018727012,403049,99,364850,767
1742729018730724,402935,168,365169,846
1742729018734436,402546,48,364715,729
1742729018738148,402785,95,364864,764
1742729018741860,403049,35,365146,752
1742729018745721,402790,69,364887,713
1742729018750005,403344,151,365252,770
1742729018754289,402579,54,364749,724
1742729018758573,402696,151,365247,854
1742729018762857,403092,27,365347,778
1742729018767141,402836,53,365229,738
1742729018771425,402728,89,365308,748
1742729018775801,402766,77,365140,738
1742729018780369,403084,158,365331,753
1742729018784937,403365,65,365388,762
1742729018789505,403004,119,365189,810
1742729018794073,403001,32,365178,772
1742729018798641,402728,75,364975,786
1742729018803209,402971,63,365147,790
1742729018807441,403278,66,365153,728
1742729018810581,403029,77,364747,751
1742729018813721,402910,141,364860,768
1742729018816861,402983,201,365472,880
1742729018820001,403112,62,365090,762
1742729018823141,402983,48,365051,764
1742729018826281,402934,62,365083,750
1742729018829549,403135,81,365156,732
1742729018833117,403265,96,365262,714
1742729018836685,402969,76,365335,743
1742729018840253,403472,253,365842,805
1742729018843821,403099,26,365415,735
1742729018847389,402827,53,365253,746
1742729018850957,403070,33,365497,749
1742729018854611,403038,65,365346,755
1742729018858467,403292,112,365719,759
1742729018862323,403247,127,365506,764
1742729018866179,402933,122,365481,816
1742729018870035,403259,33,365602,742
1742729018873891,403368,37,365672,761
1742729018877747,402887,53,365316,716
1742729018882079,403327,69,365435,724
1742729018887791,402999,66,365250,742
1742729018893503,403307,70,365410,753
1742729018899215,403655,174,365600,801
1742729018904927,403237,81,365330,737
1742729018910639,403345,115,365388,724
1742729018916351,403093,43,365167,717
1742729018921311,403693,119,365489,737
1742729018923927,403437,134,365409,749
1742729018926543,403099,92,365225,713
1742729018929159,402981,73,365156,852
1742729018931775,403022,31,365087,753
1742729018934391,403002,33,365054,717
1742729018937007,402812,55,364970,769
1742729018940055,402982,112,365129,757
1742729018944339,403493,114,365376,753
1742729018948623,402659,23,364892,725
1742729018952907,403867,196,365865,877
1742729018957191,402860,60,365143,744
1742729018961475,403416,119,365574,752
1742729018965759,403079,35,365314,743
1742729018971913,403358,73,365311,747
1742729018983645,403294,75,365387,735
1742729018995377,403079,78,365369,746
1742729019007109,403059,184,365735,803
1742729019018841,403197,24,365483,725
1742729019030573,402942,83,365296,754
1742729019042305,403199,83,365444,756
1742729019051543,402881,62,365305,729
1742729019053255,402926,72,365285,746
1742729019054967,403539,35,365490,768
1742729019056679,403586,236,365706,868
1742729019058391,403009,63,365343,749
1742729019060103,403261,106,365513,784
1742729019061815,403027,79,365320,733
1742729019064046,403378,40,365418,741
1742729019067758,402887,52,365162,759
1742729019071470,402856,64,365209,735
1742729019075182,403098,243,365599,828
1742729019078894,403064,50,365262,733
1742729019082606,403000,29,365156,750
1742729019086318,402740,19,364941,739
1742729019089405,403007,65,365151,743
1742729019090545,403187,103,365241,746
1742729019091685,403389,107,365218,732
1742729019092825,402824,145,365342,836
1742729019093965,402877,49,365020,767
1742729019095105,403115,61,365234,719
1742729019096245,403179,57,365299,734
1742729019097293,403427,153,365374,779
1742729019098005,403243,55,365162,756
1742729019098717,403377,97,365391,754
1742729019099429,403815,213,365624,856
1742729019100141,403371,19,365527,726
1742729019100853,403075,42,365351,742
1742729019101565,403101,54,365416,750
1742729019103124,402927,25,365361,776
1742729019107120,403219,71,365478,735
1742729019111116,403481,48,365737,763
1742729019115112,403382,205,365971,898
1742729019119108,403173,133,365512,777
1742729019123104,403179,66,365554,744
1742729019127100,402933,50,365329,760
1742729019131078,403257,31,365351,699
1742729019134934,403457,113,365494,719
1742729019138790,403321,83,365465,709
1742729019142646,403135,70,365371,798
1742729019146502,403066,52,365361,755
1742729019150358,403174,45,365408,719
1742729019154214,403057,97,365371,742
1742729019158154,403107,98,365233,703
1742729019162294,403105,49,365324,716
1742729019166434,403191,81,365276,723
1742729019170574,403927,258,365969,917
1742729019174714,402981,60,365199,740
1742729019178854,403126,84,365316,737
1742729019182994,403079,45,365393,743
1742729019187014,403207,43,365443,725
1742729019190586,403588,88,365437,733
1742729019194158,403122,90,365311,712
1742729019197730,403516,233,365546,823
1742729019201302,403482,60,365664,757
1742729019204874,403072,38,365343,751
1742729019208446,403238,44,365543,733
1742729019212135,403306,79,365431,758
1742729019216115,402864,70,365265,721
1742729019220095,403240,49,365573,723
1742729019224075,403354,133,365590,804
1742729019228055,403170,53,365443,712
1742729019232035,402997,87,365318,758
1742729019236015,402970,46,365297,722
1742729019240001,403397,61,365649,727
1742729019244001,403019,98,365423,745
1742729019248001,403514,123,365580,720
1742729019252001,402910,49,365271,845
1742729019256001,403252,52,365473,700
1742729019260001,403338,53,365585,739
1742729019264001,403178,79,365452,742
1742729019268111,403254,80,365486,758
1742729019272539,403754,103,365601,775
1742729019276967,403489,61,365443,781
1742729019281395,403141,113,365477,823
1742729019285823,403170,82,365452,745
1742729019290251,403111,62,365370,726
1742729019294679,403437,61,365649,767
1742729019298869,403449,78,365524,753
1742729019302297,403430,93,365542,784
1742729019305725,403343,75,365453,783
1742729019309153,403255,138,365902,844
1742729019312581,403496,49,365764,755
1742729019316009,403353,48,365661,738
1742729019319437,403158,15,365503,756
1742729019323072,403386,49,365643,750
1742729019327300,402816,77,365456,720
1742729019331528,403452,63,365803,737
1742729019335756,403881,89,365504,778
1742729019339984,403289,49,365642,719
1742729019344212,403261,60,365601,757
1742729019348440,403200,88,365607,731
1742729019352599,403399,71,365595,718
1742729019356451,403428,59,365510,723
1742729019360303,403611,123,365704,771
1742729019364155,404086,202,365997,885
1742729019368007,403217,49,365642,746
1742729019371859,403145,25,365561,747
1742729019375711,402993,54,365416,758
1742729019379575,403408,58,365643,719
1742729019383431,403189,69,365719,747
1742729019387287,403318,76,365683,716
1742729019391143,403865,252,366078,895
1742729019394999,403276,68,365626,723
1742729019398855,403135,81,365542,779
1742729019402711,403403,42,365730,744
1742729019406627,403534,31,365688,713
1742729019410627,403171,74,365613,756
1742729019414627,403399,87,365596,729
1742729019418627,403316,198,365737,840
1742729019422627,403637,45,365904,728
1742729019426627,403262,28,365616,750
1742729019430627,403267,70,365563,753
1742729019434543,403319,46,365619,766
1742729019438111,403034,124,365692,771
1742729019441679,403676,53,365793,758
1742729019445247,403726,81,365824,791
1742729019448815,403515,109,365872,744
1742729019452383,403121,30,365620,718
1742729019455951,403618,134,366017,801
1742729019459627,403432,97,366006,790
1742729019463627,403277,75,365953,764
1742729019467627,403570,92,366060,711
1742729019471627,403777,132,366210,857
1742729019475627,403262,39,365931,739
1742729019479627,403604,67,366143,739
1742729019483627,403561,75,365997,729
1742729019487686,403590,116,365939,716
1742729019491826,403295,78,365819,724
1742729019495966,403354,90,365834,797
1742729019500106,403476,112,366006,800
1742729019504246,403362,48,365699,734
1742729019508386,403397,70,365658,750
1742729019512526,403243,40,365687,769
1742729019516600,403447,91,365697,743
1742729019520456,403803,68,365754,762
1742729019524312,403593,104,365867,734
1742729019528168,403271,126,365851,850
1742729019532024,403651,33,366054,751
1742729019535880,403414,67,365945,770
1742729019539736,403396,78,365968,740
1742729019543686,403222,76,365807,686
1742729019547826,403750,81,366153,726
1742729019551966,403913,83,366295,736
1742729019556106,403758,119,366539,835
1742729019560246,403600,58,366238,746
1742729019564386,403424,44,366081,775
1742729019568526,403470,84,366153,766
1742729019573050,403732,21,366222,775
1742729019578618,403590,61,365893,761
1742729019584186,403478,158,365995,732
1742729019589754,404169,274,366209,885
1742729019595322,403282,31,365742,712
1742729019600890,403281,38,365776,758
1742729019606458,403469,34,365790,764
1742729019611153,403113,67,365616,745
1742729019613149,403612,82,365766,742
1742729019615145,403344,72,365721,734
1742729019617141,403911,200,366004,871
1742729019619137,403041,78,365437,724
1742729019621133,403135,58,365491,721
1742729019623129,403503,57,365804,784
1742729019625687,403462,53,365583,717
1742729019629827,403159,89,365614,735
1742729019633967,403441,116,365901,721
1742729019638107,403089,147,365796,786
1742729019642247,403489,49,365870,707
1742729019646387,403310,82,365760,752
1742729019650527,402641,62,365290,734
1742729019654550,403268,77,365716,740
1742729019658198,403708,95,365875,779
1742729019661846,403279,43,365923,754
1742729019665494,402933,103,365586,812
1742729019669142,403667,94,366103,767
1742729019672790,403498,58,366019,751
1742729019676438,403428,111,365950,778
1742729019680253,403376,33,365644,757
1742729019684537,403547,81,365907,748
1742729019688821,402921,47,365531,761
1742729019693105,403333,164,365742,844
1742729019697389,402908,51,365491,731
1742729019701673,402460,4,365067,710
1742729019705957,403126,53,365615,757
1742729019710077,403452,154,365676,744
1742729019713645,402970,91,365321,735
1742729019717213,403225,51,365447,710
1742729019720781,403008,126,365584,835
1742729019724349,402916,39,365249,702
1742729019727917,402884,76,365229,755
1742729019731485,403110,81,365385,743
1742729019735197,403151,88,365372,729
1742729019739341,403251,73,365379,750
1742729019743485,403395,92,365412,751
1742729019747629,403334,80,365423,829
1742729019751773,403222,34,365483,756
1742729019755917,402953,70,365351,730
1742729019760061,402943,77,365350,780
1742729019764111,402990,90,365354,757
1742729019767823,403159,95,365363,781
1742729019771535,403280,75,365586,757
1742729019775247,403533,116,365650,818
1742729019778959,403059,56,365538,756
1742729019782671,403108,52,365573,763
1742729019786383,403095,37,365490,780
1742729019790143,403369,45,365723,765
1742729019793999,403101,59,365552,782
1742729019797855,403477,103,365673,732
1742729019801711,402588,47,365523,784
1742729019805567,403128,69,365604,739
1742729019809423,403229,70,365753,718
1742729019813279,402781,49,365590,780
1742729019817578,403231,78,365558,757
1742729019823146,403147,77,365518,772
1742729019828714,402494,63,365174,717
1742729019834282,403306,181,365876,827
1742729019839850,402569,30,365194,740
1742729019845418,402820,67,365450,750
1742729019850986,402931,35,365487,715
1742729019855917,402853,62,365369,743
1742729019858917,402756,94,365410,750
1742729019861917,403346,152,365598,753
1742729019864917,403422,270,365815,934
1742729019867917,403240,44,365615,748
1742729019870917,402837,66,365308,735
1742729019873917,403208,115,365471,835
1742729019877105,402825,90,365282,780
1742729019880817,403148,53,365412,763
1742729019884529,403321,57,365394,756
1742729019888241,403322,150,365586,887
1742729019891953,403038,51,365390,733
1742729019895665,402883,35,365303,727
1742729019899377,403110,55,365291,759
1742729019903107,402874,40,365391,757
1742729019906819,402827,31,365386,707
1742729019910531,403333,89,365392,744
1742729019914243,402677,122,365545,851
1742729019917955,402852,80,365304,743
1742729019921667,402970,27,365419,735
1742729019925379,403198,49,365479,760
1742729019929172,402644,90,365198,726
1742729019933100,402880,75,365293,748
1742729019937028,403100,97,365427,730
1742729019940956,402803,108,365699,912
1742729019944884,402855,76,365285,723
1742729019948812,402748,57,365221,715
1742729019952740,402773,53,365260,740
1742729019956615,402990,104,365370,757
1742729019960331,403098,95,365350,788
1742729019964047,402639,53,365236,729
1742729019967763,402663,117,365292,829
1742729019971479,403022,76,365456,806
1742729019975195,402876,80,365301,734
1742729019978911,402795,70,365245,723
1742729019982681,402969,50,365267,737
1742729019986537,402847,86,365222,738
1742729019990393,403339,41,365440,731
1742729019994249,403616,238,365836,886
1742729019998105,402964,60,365390,764
1742729020001961,402817,65,365288,717
1742729020005817,402993,90,365402,769
1742729020009762,402884,48,365342,747
1742729020013902,403000,81,365330,732
1742729020018042,402885,77,365178,745
1742729020022182,402787,52,365172,801
1742729020026322,402798,76,365218,743
1742729020030462,403080,49,365449,763
1742729020034602,402907,66,365478,788
1742729020038696,402900,69,365182,711
1742729020042624,402576,49,365149,727
1742729020046552,402880,77,365258,757
1742729020050480,402782,104,365396,788
1742729020054408,402819,22,365302,729
1742729020058336,402817,36,365320,740
1742729020062264,402917,62,365497,769
1742729020066277,403210,58,365524,739
1742729020070481,403665,99,365673,749
1742729020074685,403008,115,365481,816
1742729020078889,403023,146,365796,874
1742729020083093,402996,39,365521,777
1742729020087297,402713,58,365343,773
1742729020091501,402789,77,365393,733
1742729020095597,402656,47,365380,737
1742729020099309,402686,95,365344,749
1742729020103021,403040,22,365592,728
1742729020106733,403490,176,365762,890
1742729020110445,402989,47,365521,734
1742729020114157,402726,58,365336,739
1742729020117869,403236,83,365675,723
1742729020121625,403284,75,365686,749
1742729020125481,402893,48,365522,746
1742729020129337,402579,38,365284,743
1742729020133193,402883,146,365727,865
1742729020137049,402988,63,365465,779
1742729020140905,403073,62,365565,763
1742729020144761,402848,23,365332,738
1742729020148658,403012,50,365439,739
1742729020152658,402491,60,365309,739
1742729020156658,403123,63,365322,730
1742729020160658,403198,177,366006,914
1742729020164658,402814,56,365304,749
1742729020168658,402873,101,365339,737
1742729020172658,402940,68,365414,763
1742729020177019,403129,69,365483,788
1742729020182447,403236,90,365467,726
1742729020187875,403020,76,365449,713
1742729020193303,402990,137,365618,798
1742729020198731,403113,35,365732,706
1742729020204159,402777,43,365586,739
1742729020209587,402749,64,365622,753
1742729020214538,402875,73,365750,749
1742729020217962,403130,85,365865,753
1742729020221386,403208,65,365892,735
1742729020224810,403473,66,365820,833
1742729020228234,402794,47,365734,771
1742729020231658,402794,56,365700,782
1742729020235082,403125,74,365866,753
1742729020239069,403001,71,365758,722
1742729020244641,403154,81,365634,762
1742729020250213,402864,59,365451,737
1742729020255785,403507,146,365752,804
1742729020261357,402884,35,365421,730
